3.17056469446496,8.92504199620832,12.7577143691672,15000,3000,15000,0,-0.875,0,-6478488.27490684,-1145857.55919789,1972840.46432336,-6478494.45532921,-1145875.24696427,1972815.29344523,4.51151907919668e-05,0.000974447036780598,-0.00163708412057798,0.0427551978544716,0.05,-0.0048947890445882,-0.59768743751846,0.624982553875273,0.459367823694167,0.2029902385303,0.779360166524518,0.165695623595642,-0.455286483241579,-0.397312105697281
3.16737881194987,8.92520115311953,12.7566267908785,15000,3000,15000,0,-0.875,0,-6478603.02116191,-1146281.27057252,1972218.81039197,-6478609.19892913,-1146298.95814913,1972193.63816195,4.52737195408039e-05,0.000976422666015036,-0.00163675417521154,0.0427854785351204,0.05,-0.00472458110273824,-0.597760527223182,0.624944575211894,0.45932064752573,0.20299870138397,0.779604631418651,0.16391522982913,-0.453594407612292,-0.399500349791424
3.16419107279266,8.92535508706262,12.7555277698185,15000,3000,15000,0,-0.875,0,-6478717.68771345,-1146704.96782588,1971597.13222845,-6478723.86282215,-1146722.65520309,1971571.95866033,4.54318520408814e-05,0.000978371735853559,-0.00163652788948301,0.0428146705703422,0.05,-0.00455416224077972,-0.597833650900364,0.624906618340988,0.459273404848213,0.203007102840882,0.779841414313662,0.162125738990968,-0.451901041592765,-0.4016815428735
3.16099965261336,8.92549845832306,12.754409741578,15000,3000,15000,0,-0.875,0,-6478832.27456005,-1147128.65095277,1970975.42984044,-6478838.44700688,-1147146.33812094,1970950.25494802,4.55901036949402e-05,0.000980294287293723,-0.00163646708379528,0.0428427722855836,0.05,-0.00438354048385719,-0.597906807309194,0.624868683542858,0.45922609671026,0.203015443257275,0.780070515920798,0.16032718723356,-0.450206413811575,-0.403855627901503
3.15780488309617,8.92563202772703,12.7532738650774,15000,3000,15000,0,-0.875,0,-6478946.78170035,-1147552.31994799,1970353.70323557,-6478952.95148192,-1147570.00689748,1970328.52703266,4.57438426893469e-05,0.000982187444101121,-0.00163601284278625,0.0428697820735935,0.05,-0.00421272387156398,-0.597979995252263,0.624830771052472,0.459178724149758,0.203023723028183,0.780291937204712,0.158519611058509,-0.448510552950241,-0.406022548062798
3.15460770396303,8.92575824464447,12.7521237039537,15000,3000,15000,0,-0.875,0,-6479061.20913295,-1147975.97480635,1969731.95242146,-6479067.37624591,-1147993.66152748,1969706.77492191,4.5897739966155e-05,0.000984053283361139,-0.00163573339176826,0.0428956983995571,0.05,-0.00404172045765029,-0.59805321344435,0.624792881185396,0.459131288237065,0.203031942488514,0.780505679383786,0.156703047314657,-0.446813487741447,-0.408182246777394
3.15140791925259,8.92587637195159,12.7509582732124,15000,3000,15000,0,-0.875,0,-6479175.55685648,-1148399.61552264,1969110.17740574,-6479181.72129745,-1148417.30200574,1969084.99862342,4.60582404691295e-05,0.00098590070958909,-0.00163636300297365,0.0429205198012245,0.05,-0.00387053830928285,-0.598126460582784,0.624755014270788,0.459083790051476,0.203040101965445,0.780711743930355,0.154877533196017,-0.445115246967266,-0.410334667701343
3.14820562485042,8.92598648931253,12.7497777568161,15000,3000,15000,0,-0.875,0,-6479289.82486955,-1148823.24209168,1968488.37819606,-6479295.98663517,-1148840.92832705,1968463.19814484,4.62055267295435e-05,0.000987707129615032,-0.0016356011618411,0.0429442448862163,0.05,-0.00369918550621499,-0.598199735597157,0.624717170413749,0.459036230597389,0.203048201963521,0.78091013257096,0.153043106239725,-0.443415859457373,-0.412479754730025
3.14500125277042,8.92608962895388,12.7485836948667,15000,3000,15000,0,-0.875,0,-6479404.01317079,-1149246.85450827,1967866.55480003,-6479410.17225768,-1149264.5404862,1967841.3734938,4.63563036934989e-05,0.000989491483071423,-0.0016353872209456,0.0429668723339709,0.05,-0.00352767014020872,-0.598273037081863,0.624679350033123,0.458988610996412,0.203056242747102,0.781100847286577,0.151199804323972,-0.441715354087242,-0.414617452001392
3.14179298581186,8.92618045205359,12.7473685325921,15000,3000,15000,0,-0.875,0,-6479518.12175881,-1149670.45276721,1967244.7072253,-6479524.2781636,-1149688.13847798,1967219.52467798,4.65061136153805e-05,0.000991248499790141,-0.00163520419493852,0.0429884008940992,0.05,-0.0033560003142967,-0.598346363822576,0.624641553364472,0.458940932307748,0.203064224724995,0.781283890312811,0.149347665665888,-0.440013759776339,-0.41674770389923
3.13858300269269,8.92626494174569,12.7461408823247,15000,3000,15000,0,-0.875,0,-6479632.15063224,-1150094.03686331,1966622.8354795,-6479638.30435154,-1150111.7222972,1966597.651705,4.66509503289626e-05,0.000992972526074201,-0.00163459993824188,0.0430088293865344,0.05,-0.00318418414213924,-0.598419714598907,0.624603780646257,0.45889319559559,0.203072148306405,0.781459264140119,0.147486728819452,-0.438311105486299,-0.418870455056287
3.13537048267151,8.92634057439902,12.7448972122348,15000,3000,15000,0,-0.875,0,-6479746.0997897,-1150517.60679136,1966000.93957026,-6479752.25082015,-1150535.29193862,1965975.75458253,4.68003180856403e-05,0.000994675938400931,-0.00163464848512524,0.0430281567055187,0.05,-0.00301222974741132,-0.598493088060924,0.624566032234593,0.45884540197267,0.203080013813572,0.78162697151392,0.145617032673281,-0.436607420219112,-0.420985650357563
3.13215640136188,8.92640993006235,12.7436412752416,15000,3000,15000,0,-0.875,0,-6479859.96922981,-1150941.16254616,1965379.01950524,-6479866.11756804,-1150958.84739705,1965353.83331822,4.69382716310564e-05,0.000996338489508287,-0.00163355370362935,0.0430463818155243,0.05,-0.00284014526303476,-0.598566483082715,0.624528308270259,0.458797552478802,0.203087821738491,0.78178701543472,0.143738616448437,-0.434902733015305,-0.423093234943486
3.12894003429465,8.92647076931124,12.7423699378971,15000,3000,15000,0,-0.875,0,-6479973.7589512,-1151364.70412252,1964757.07529205,-6479979.90459383,-1151382.38866728,1964731.8879197,4.70887167626368e-05,0.000997990121262421,-0.00163400150732877,0.0430635037532302,0.05,-0.00266793883052175,-0.598639898184356,0.62449060922652,0.458749648277104,0.203095572318289,0.781939399158213,0.141851519696195,-0.433197072952103,-0.425193154213079
3.12572140634203,8.92652296551934,12.741083092748,15000,3000,15000,0,-0.875,0,-6480087.46895248,-1151788.23151525,1964135.10693835,-6480093.61189615,-1151805.9157441,1964109.91839465,4.72243666611705e-05,0.000999594723114701,-0.00163293949601338,0.0430795216272924,0.05,-0.00249561859928246,-0.598713332334396,0.624452935151349,0.458701690379428,0.203103266120737,0.78208412619536,0.139955782295796,-0.431490469141595,-0.427285353827091
3.1225006750138,8.92656677537328,12.7397811766669,15000,3000,15000,0,-0.875,0,-6480201.0992323,-1152211.74471913,1963513.11445177,-6480207.23947362,-1152229.42862231,1963487.9247507,4.73684714886179e-05,0.00100118543578235,-0.00163295225839483,0.043094434615749,0.05,-0.00232319272599017,-0.598786784058534,0.624415286507,0.458653679952997,0.203110903396986,0.782221200312461,0.138051444452185,-0.429782950728881,-0.429369779711076
3.11927903691684,8.92660542156385,12.7384688551889,15000,3000,15000,0,-0.875,0,-6480314.64978926,-1152635.24372897,1962891.09783995,-6480320.78732487,-1152652.92729669,1962865.90699551,4.75095778665626e-05,0.00100274529260593,-0.00163277006624656,0.0431082419719201,0.05,-0.0021506693738052,-0.598860252175676,0.624377663475478,0.458605618067967,0.203118484617802,0.782350625531181,0.136138546693693,-0.428074546890223,-0.431446378058495
3.11605545954073,8.92663577640178,12.7371417357735,15000,3000,15000,0,-0.875,0,-6480428.120622,-1153058.72853957,1962269.05711054,-6480434.25544854,-1153076.41176204,1962243.86513672,4.76485668032232e-05,0.0010042752389056,-0.00163249111876019,0.0431209430198236,0.05,-0.00197805671174836,-0.598933735398765,0.624340066337541,0.458557505832651,0.203126010179401,0.782472406128513,0.134217129869667,-0.426365286831204,-0.433515095333846
3.11282925780644,8.92665568698827,12.7357968160732,15000,3000,15000,0,-0.875,0,-6480541.51172915,-1153482.19914573,1961646.99227119,-6480547.64384323,-1153499.88201315,1961621.799182,4.77811979986186e-05,0.00100576754040665,-0.00163165900814647,0.0431325371536384,0.05,-0.00180536291409871,-0.59900723248522,0.624302495329698,0.458509344342672,0.203133480514436,0.782586546636811,0.13228723514815,-0.424655199784852,-0.435575878275624
3.10960248053517,8.92667081836164,12.7344422494217,15000,3000,15000,0,-0.875,0,-6480654.82310933,-1153905.65554225,1961024.90332953,-6480660.9525076,-1153923.33804482,1960999.70913899,4.79172648968103e-05,0.0010072394111665,-0.00163133441177964,0.0431430238410267,0.05,-0.00163259615957515,-0.59908074206649,0.624264950803265,0.458461134740811,0.203140895970691,0.782693051843739,0.130348904013497,-0.422944315009772,-0.437628673899337
3.10637404037509,8.9266778631134,12.7330733871549,15000,3000,15000,0,-0.875,0,-6480768.05476117,-1154329.09772393,1960402.79029321,-6480774.18144026,-1154346.77985183,1960377.59501535,4.80486762974208e-05,0.00100867585728748,-0.00163064705225329,0.0431524026219265,0.05,-0.00145976463067677,-0.599154262922275,0.624227432967149,0.458412878121639,0.203148257008254,0.782791926792185,0.128402178263929,-0.42123266178829,-0.439673429500546
3.10314389849695,8.92667654842143,12.7316899078261,15000,3000,15000,0,-0.875,0,-6480881.20668331,-1154752.52568557,1959780.65316988,-6480887.33063985,-1154770.20742899,1959755.45681872,4.81807237414025e-05,0.00101008709028515,-0.00163016091598801,0.0431606731074252,0.05,-0.00128687651309005,-0.599227793721801,0.624189942133558,0.45836457561934,0.203155564009107,0.782883176780173,0.1264471000091,-0.419520269424572,-0.441710092657811
3.09991163896324,8.92666545467602,12.7302898591472,15000,3000,15000,0,-0.875,0,-6480994.27887437,-1155175.93942195,1959158.49196719,-6481000.40010501,-1155193.62077108,1959133.29455677,4.83090572811153e-05,0.00101146394309771,-0.00162941710494346,0.0431678349806342,0.05,-0.00111393999495801,-0.599301333212373,0.624152478539354,0.458316228343366,0.203162817415275,0.782966807360757,0.124483711667643,-0.41780716724274,-0.443738611235614
3.0966790611241,8.92664957648508,12.7288804344389,15000,3000,15000,0,-0.875,0,-6481107.27133298,-1155599.33892789,1958536.30669278,-6481113.38983435,-1155617.0198729,1958511.10823714,4.84427930882038e-05,0.00101282677908188,-0.00162936671859336,0.0431738879968974,0.05,-0.000940963266174511,-0.599374880025667,0.624115042525936,0.458267837447257,0.203170017592234,0.783042824341882,0.122512055964674,-0.416093384584995,-0.445758933387279
3.0934450599846,8.9266255509961,12.727456906011,15000,3000,15000,0,-0.875,0,-6481220.18405779,-1156022.72419818,1957914.09735431,-6481226.29982654,-1156040.40472924,1957888.89786749,4.85578927735965e-05,0.00101411841418919,-0.00162752318450601,0.0431788319839164,0.05,-0.000767954517660888,-0.599448433065619,0.624077634180105,0.458219403989959,0.203177165100734,0.7831112337862,0.120532175929256,-0.414378950809733,-0.447771007557884
3.09021024981875,8.9265949614127,12.7260216046366,15000,3000,15000,0,-0.875,0,-6481333.01704741,-1156446.09522761,1957291.86395943,-6481339.13008018,-1156463.77533491,1957266.66345546,4.870380785763e-05,0.00101546149552843,-0.00162896483566118,0.0431826668410213,0.05,-0.000594921940776886,-0.599521990635057,0.624040254146185,0.458170929245681,0.203184260079956,0.783172042010895,0.11854411489187,-0.412663895289656,-0.449774782487103
3.08697436396041,8.92655684736465,12.7245732293126,15000,3000,15000,0,-0.875,0,-6481445.77030049,-1156869.45201099,1956669.60651579,-6481451.88059393,-1156887.13168468,1956644.40500873,4.88107455534785e-05,0.00101667958086433,-0.00162655825604102,0.043185392539604,0.05,-0.000421873726580841,-0.59959555200274,0.624002902165995,0.458122414149882,0.203191303358128,0.783225255587456,0.116547916481836,-0.410948247409879,-0.451770207212052
3.08373677686242,8.9265092233102,12.7231090184912,15000,3000,15000,0,-0.875,0,-6481558.44381567,-1157292.7945431,1956047.32503104,-6481564.55136642,-1157310.47377336,1956022.12253493,4.89499590714201e-05,0.00101795225738869,-0.00162755796698609,0.0431870091228202,0.05,-0.000248818065229198,-0.599669115299478,0.62396557904209,0.458073860041108,0.203198294957405,0.783270881341454,0.114543624624731,-0.409232036566032,-0.453757231070087
3.0804992867888,8.92645707262443,12.7216361470247,15000,3000,15000,0,-0.875,0,-6481671.03759157,-1157716.12281875,1955425.01951284,-6481677.1423963,-1157733.80159575,1955399.81604172,4.90625510599487e-05,0.00101913382872456,-0.0016259837377446,0.0431875167058493,0.05,-7.57631451610046e-05,-0.599742679699004,0.623928284602715,0.458025267891653,0.203205235643416,0.783308926352271,0.112531283539772,-0.407515292162367,-0.455735803701585
3.07726073285715,8.92639685435741,12.7201496399591,15000,3000,15000,0,-0.875,0,-6481783.55162682,-1158139.43683272,1954802.68996885,-6481789.65368219,-1158157.11514663,1954777.48553676,4.91834899381362e-05,0.0010203089184601,-0.00162538209919281,0.0431869154757477,0.05,9.72828474839993e-05,-0.599816243616975,0.623891019378954,0.457976638945667,0.203212125650729,0.783339397952814,0.110510937737168,-0.405798043609853,-0.457705875052698
3.07402104096198,8.92632819753253,12.7186490392017,15000,3000,15000,0,-0.875,0,-6481895.98592008,-1158562.73657983,1954180.33640672,-6481902.08522274,-1158580.4144208,1954155.1310277,4.9302634567098e-05,0.00102145323952027,-0.00162472491503805,0.0431852056913481,0.05,0.000270311729569059,-0.599889805834371,0.623853783561164,0.457927974319148,0.203218965474013,0.783362303729202,0.108482632015466,-0.404080320324282,-0.459667395378077
3.070781193479,8.9262537410653,12.7171381750439,15000,3000,15000,0,-0.875,0,-6482008.34046998,-1158986.02205485,1953557.9588341,-6482014.43701659,-1159003.69941306,1953532.7525222,4.94171213429854e-05,0.00102255870520042,-0.00162373205389492,0.0431823876832786,0.05,0.000443315321609737,-0.599963365076293,0.623816577391268,0.4578792751492,0.203225755569921,0.783377651520435,0.106446411458857,-0.402362151724357,-0.46162031524357
3.06754098144095,8.92617268593902,12.7156159770498,15000,3000,15000,0,-0.875,0,-6482120.61527514,-1159409.29325258,1952935.55725866,-6482126.70906239,-1159426.97011821,1952910.35002791,4.95363126702395e-05,0.00102365077876377,-0.00162332394767787,0.0431784618536784,0.05,0.000616285448541477,-0.600036919966021,0.623779401203337,0.457830542611951,0.203232496327948,0.783385449418027,0.104402321434473,-0.400643567229791,-0.463564585528881
3.06430001491119,8.92608372681372,12.714080659745,15000,3000,15000,0,-0.875,0,-6482232.81033422,-1159832.55016782,1952313.13168806,-6482238.90135877,-1159850.22653103,1952287.92355249,4.96433667805303e-05,0.00102468411017884,-0.00162184668560302,0.0431734286764598,0.05,0.000789213940307476,-0.600110469328868,0.623742255141981,0.457781777813657,0.203239188283155,0.783385705765635,0.102350407589656,-0.3989245962594,-0.465500157430209
3.06105941321856,8.92598993127941,12.7125366613702,15000,3000,15000,0,-0.875,0,-6482344.92564585,-1160255.79279536,1951690.68212996,-6482351.01390438,-1160273.46864633,1951665.4731036,4.97629985570912e-05,0.0010257240004174,-0.00162172543823559,0.0431672886965397,0.05,0.000962092632587825,-0.60018401166981,0.623705139648928,0.457732981976284,0.203245831746904,0.783378429158645,0.100290715849205,-0.397205268229195,-0.467426982462853
3.05781759625933,8.92588650633002,12.7109772245958,15000,3000,15000,0,-0.875,0,-6482456.96120868,-1160679.02113,1951068.20859201,-6482463.04669787,-1160696.6964589,1951042.99868888,4.9875028199654e-05,0.00102671754594335,-0.00162097911469446,0.0431600425309238,0.05,0.00113491336740201,-0.600257545839569,0.623668054843258,0.457684156200288,0.203252427276678,0.783363628443745,0.098223292412605,-0.395485612550471,-0.469345012463778
3.05457564203386,8.92577640925992,12.7094066335414,15000,3000,15000,0,-0.875,0,-6482568.91702134,-1161102.23516652,1950445.71108189,-6482574.99973788,-1161119.90996354,1950420.500316,4.99857091946693e-05,0.00102768090575886,-0.00162022208085873,0.0431516908682498,0.05,0.00130766799380429,-0.600331070488251,0.623631001030123,0.457635301659001,0.203258975290192,0.783341312718454,0.0961481837512221,-0.393765658627903,-0.471254199594201
3.05133443715275,8.92566204518971,12.7078283818541,15000,3000,15000,0,-0.875,0,-6482680.79308248,-1161525.43489972,1949823.18960726,-6482686.87302307,-1161543.10915504,1949797.9779926,5.00914746208534e-05,0.00102860435291758,-0.00161911183662722,0.0431422344670607,0.05,0.00148034836866115,-0.600404584334406,0.623593978449124,0.457586419503627,0.203265476257084,0.783311491330658,0.0940654366054951,-0.392045435857632,-0.473154496342076
